json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016294.json,43.6738384,-92.8219129,0,45.52,89.65517241379311,95.17241379310344,0.0,31.97363705769621,69.17,0.8387485497221012,0.9463493764844882,2025-07-07 13:02:40.969
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016295.json,43.6738384,-92.8219129,0,45.72,89.42528735632183,95.17241379310344,10.892631775759186,20.100964459886885,69.07,0.8809825367345974,0.9280500011659157,2025-07-07 13:02:41.003
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016296.json,43.6738384,-92.8219129,0,45.52,89.42528735632183,94.94252873563218,0.0,21.487667689814746,67.75,0.9074673180421816,0.9349709415798032,2025-07-07 13:02:41.038
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016297.json,43.6738384,-92.8219129,0,48.4,88.96551724137932,94.48275862068965,31.241333104812956,36.585593867343924,74.51,0.9132563249986134,0.946661792183294,2025-07-07 13:02:41.069
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016298.json,43.6738384,-92.8219129,0,48.67,88.96551724137932,94.94252873563218,31.007619077297022,41.80520714853306,75.36,0.906870548182201,0.945601844873992,2025-07-07 13:02:41.099
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016299.json,43.6738384,-92.8219129,0,49.99,88.27586206896552,95.17241379310344,33.95241582399776,75.56909365700129,80.38,0.904336027445325,0.8794124279744279,2025-07-07 13:02:41.136
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016300.json,43.6738384,-92.8219129,0,47.64,88.96551724137932,94.48275862068965,32.30083669621851,28.39002196911859,73.3,0.9035306826045028,0.928642910296299,2025-07-07 13:02:41.169
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016301.json,43.6738384,-92.8219129,0,49.35,88.73563218390804,94.48275862068965,30.851809725619734,64.58453436375251,78.3,0.9078056877619137,0.8956819103513468,2025-07-07 13:02:41.205
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016302.json,43.6738384,-92.8219129,0,49.46,88.27586206896552,94.48275862068965,31.677599289509363,70.98829871768903,79.13,0.905846962585142,0.8747079704132419,2025-07-07 13:02:41.234
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016303.json,43.6738384,-92.8219129,0,47.95,86.66666666666667,94.48275862068965,34.74704351755193,32.62803633474082,73.69,0.9104283952797506,0.9365061823156776,2025-07-07 13:02:41.271
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016304.json,43.6738384,-92.8219129,0,48.8,88.04597701149424,94.48275862068965,31.552951808167528,65.37916205730669,78.08,0.9038163291558271,0.8529342351420222,2025-07-07 13:02:41.305
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016305.json,43.6738384,-92.8219129,0,48.91,87.58620689655172,95.17241379310344,31.599694613670714,63.540611707514685,77.96,0.9048205802983305,0.8682458315490117,2025-07-07 13:02:41.335
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016306.json,43.6738384,-92.8219129,0,48.19,87.35632183908046,94.94252873563218,28.48350758012496,39.54597154921239,74.16,0.9093577544975195,0.9433589602824807,2025-07-07 13:02:41.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016307.json,43.6738384,-92.8219129,0,48.19,86.89655172413792,94.48275862068965,30.25973418924604,39.23435284585781,74.11,0.9072709844759144,0.9475792502897258,2025-07-07 13:02:41.406
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016308.json,43.6738384,-92.8219129,0,47.89,86.89655172413792,94.48275862068965,30.836228790452008,35.99351833097023,73.65,0.9035616251320717,0.9394658302473935,2025-07-07 13:02:41.435
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016309.json,43.6738384,-92.8219129,0,48.37,85.97701149425288,94.94252873563218,31.14784749380658,43.06726289711909,74.66,0.9050027209365236,0.9452110828657939,2025-07-07 13:02:41.472
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016310.json,43.6738384,-92.8219129,0,47.34,85.97701149425288,94.48275862068965,29.496268366027333,29.714401458375534,72.24,0.9047225085664797,0.939499969091349,2025-07-07 13:02:41.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016311.json,43.6738384,-92.8219129,0,47.56,85.97701149425288,95.17241379310344,31.475047132328886,33.96799675916549,73.28,0.8981663198171786,0.9265050675993889,2025-07-07 13:02:41.542
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016312.json,43.6738384,-92.8219129,0,48.08,85.51724137931035,94.94252873563218,42.55309203658404,35.44818560009973,74.9,0.8790412177612474,0.9327849120327043,2025-07-07 13:02:41.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016313.json,43.6738384,-92.8219129,0,48.09,84.13793103448276,94.48275862068965,33.46940683379817,41.86753088920398,74.11,0.8997809494754339,0.9443748048942354,2025-07-07 13:02:41.602
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016314.json,43.6738384,-92.8219129,0,47.81,81.14942528735632,94.94252873563218,35.8688708496284,38.54879169847775,73.25,0.9008289914876557,0.9504651044122541,2025-07-07 13:02:41.638
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016315.json,43.6738384,-92.8219129,0,43.85,83.2183908045977,94.94252873563218,13.401162337763516,0.0,64.49,0.8943447837923527,0.9111930156842716,2025-07-07 13:02:41.671
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016316.json,43.6738384,-92.8219129,0,48.13,82.5287356321839,95.17241379310344,30.80506692011655,55.3138779389539,75.25,0.8999694305543083,0.9034709856046454,2025-07-07 13:02:41.704
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016317.json,43.6738384,-92.8219129,0,47.28,81.37931034482759,95.17241379310344,36.35187983982799,34.49774855486827,72.7,0.891900695434886,0.9285839609380889,2025-07-07 13:02:41.739
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016318.json,43.6738384,-92.8219129,0,45.66,80.45977011494253,95.17241379310344,0.0,53.00789953413004,69.56,0.8979271373229726,0.8855370702942926,2025-07-07 13:02:41.770
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016319.json,43.6738384,-92.8219129,0,47.81,80.45977011494253,95.17241379310344,35.44818560009973,51.97955781305994,74.76,0.8842487640512966,0.9066047518314467,2025-07-07 13:02:41.805
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016320.json,43.6738384,-92.8219129,0,47.63,79.08045977011494,95.17241379310344,36.36746077499572,53.023480469297766,74.58,0.8767870006905437,0.9032013579303013,2025-07-07 13:02:41.844
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016321.json,43.6738384,-92.8219129,0,48.84,86.89655172413792,95.17241379310344,36.1960704881507,52.61837615493682,76.97,0.90714385575123,0.8980708570456694,2025-07-07 13:02:41.869
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016322.json,43.6738384,-92.8219129,0,49.32,89.65517241379311,95.17241379310344,37.645097458749476,52.91441392312367,78.08,0.9049676380597804,0.9038460821435855,2025-07-07 13:02:41.904
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016323.json,43.6738402,-92.8222642,0,47.05,74.25287356321839,95.17241379310344,35.790966173789755,60.11280597061436,73.95,0.8622356854125321,0.8846719447681274,2025-07-07 13:02:41.935
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016324.json,43.6738402,-92.8222642,0,47.17,89.65517241379311,95.17241379310344,0.0,53.11696608030414,72.5,0.9168040208653127,0.89972977250925,2025-07-07 13:02:41.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016325.json,43.6738402,-92.8222642,0,45.81,68.96551724137932,95.17241379310344,32.191770150044405,52.75860457144638,70.74,0.8509962719486089,0.9004492401234453,2025-07-07 13:02:42.003
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016326.json,43.6738402,-92.8222642,0,40.14,65.97701149425286,95.17241379310344,0.0,0.0,57.01,0.8148285649855067,0.9188534011294011,2025-07-07 13:02:42.038
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016327.json,43.6738402,-92.8222642,0,48.67,86.89655172413792,95.17241379310344,35.72864243311884,53.755784422181016,76.98,0.8679648937305375,0.9195314606806168,2025-07-07 13:02:42.068
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016328.json,43.6738402,-92.8222642,0,47.98,89.42528735632183,95.17241379310344,29.30929714401459,52.961156728626854,76.42,0.8205585902447349,0.9203805505969436,2025-07-07 13:02:42.099
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016329.json,43.6738402,-92.8222642,0,46.64,89.65517241379311,95.17241379310344,1.0610616849223347,53.4753275891619,72.46,0.8461716871636625,0.9196417992012111,2025-07-07 13:02:42.135
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016330.json,43.6738402,-92.8222642,0,46.17,88.96551724137932,95.17241379310344,13.915333198298566,18.745423100294484,69.36,0.9001838358838057,0.9428027581206206,2025-07-07 13:02:42.168
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016331.json,43.6738402,-92.8222642,0,49.06,86.20689655172413,95.17241379310344,35.72864243311884,53.896012838690574,76.99,0.9056485215754786,0.9211260036654607,2025-07-07 13:02:42.209
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016332.json,43.6738402,-92.8222642,0,49.33,88.96551724137932,95.17241379310344,31.537370872999805,54.238793412380616,77.31,0.9181262162905496,0.9220325685996481,2025-07-07 13:02:42.236
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016333.json,43.6738402,-92.8222642,0,49.24,87.35632183908046,94.94252873563218,34.15496798117824,54.65947866190929,77.19,0.9138888462562539,0.92251026219136,2025-07-07 13:02:42.272
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016334.json,43.6738402,-92.8222642,0,49.2,88.73563218390804,95.17241379310344,32.316417631386244,53.83368909801967,77.24,0.9067940842343829,0.9231500959152564,2025-07-07 13:02:42.306
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016335.json,43.6738402,-92.8222642,0,49.4,87.35632183908046,95.17241379310344,36.80372695969212,53.21045169131051,77.47,0.9175420065623773,0.9236891285412293,2025-07-07 13:02:42.335
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016336.json,43.6738402,-92.8222642,0,49.24,88.04597701149424,94.48275862068965,35.68189962761566,54.3946027640579,77.41,0.9047349767777926,0.9229143347204873,2025-07-07 13:02:42.375
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016337.json,43.6738402,-92.8222642,0,46.64,87.58620689655172,95.17241379310344,41.649397796855766,9.552671351334512,71.52,0.9096129239207936,0.8933669688087869,2025-07-07 13:02:42.406
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016338.json,43.6738402,-92.8222642,0,48.9,85.51724137931035,95.17241379310344,34.8405291285583,52.75860457144638,76.5,0.9067497187850655,0.9230567842981018,2025-07-07 13:02:42.436
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016339.json,43.6738402,-92.8222642,0,43.81,86.89655172413792,95.17241379310344,0.45340521338091283,0.0,63.83,0.9049881280775385,0.9229861745322145,2025-07-07 13:02:42.468
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016340.json,43.6738402,-92.8222642,0,48.83,86.89655172413792,95.17241379310344,32.73710288091492,52.431404932924075,76.51,0.8999567743360843,0.9229611424118622,2025-07-07 13:02:42.501
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016341.json,43.6738402,-92.8222642,0,48.91,86.89655172413792,95.17241379310344,31.802246770851188,51.963976877892215,76.37,0.9129246560192965,0.9230290594238353,2025-07-07 13:02:42.536
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016342.json,43.6738402,-92.8222642,0,49.05,85.97701149425288,95.17241379310344,35.603994951777004,52.75860457144638,76.77,0.9124774625144624,0.9222131699410798,2025-07-07 13:02:42.570
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016343.json,43.6738402,-92.8222642,0,48.63,85.97701149425288,95.17241379310344,31.210171234477496,52.15094809990496,75.97,0.9014914636946595,0.9227896787646933,2025-07-07 13:02:42.599
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016344.json,43.6738402,-92.8222642,0,48.83,86.20689655172413,95.17241379310344,33.29801654695315,51.34073947118306,76.27,0.910113353771546,0.9216405187426537,2025-07-07 13:02:42.639
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016345.json,43.6738402,-92.8222642,0,48.97,85.51724137931035,95.17241379310344,36.74140321902121,51.83932939655038,76.65,0.9081288431842223,0.9229439261044311,2025-07-07 13:02:42.673
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016346.json,43.6738402,-92.8222642,0,48.78,84.82758620689656,95.17241379310344,35.43260466493199,51.29399666567988,76.17,0.9093306636982753,0.9220383832006694,2025-07-07 13:02:42.703
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016347.json,43.6738402,-92.8222642,0,48.49,83.44827586206897,95.17241379310344,35.96235646063477,51.52771069319581,75.8,0.8954621810400989,0.9217647191526042,2025-07-07 13:02:42.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016348.json,43.6738402,-92.8222642,0,48.2,80.6896551724138,95.63218390804597,36.47652732116982,51.40306321185398,75.15,0.8921610028440711,0.9215105292956183,2025-07-07 13:02:42.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016349.json,43.6738402,-92.8222642,0,48.25,82.06896551724138,95.86206896551724,33.00197877876631,51.51212975802808,75.15,0.8970849043364061,0.9216755436467965,2025-07-07 13:02:42.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016350.json,43.6738402,-92.8222642,0,47.98,79.77011494252874,95.17241379310344,36.07142300680887,51.44980601735717,74.67,0.8904529429608926,0.9212056343551406,2025-07-07 13:02:42.842
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016351.json,43.6738402,-92.8222642,0,47.93,80.6896551724138,95.17241379310344,36.27397516398935,51.54329162836354,74.91,0.8756632873579988,0.9207538765199743,2025-07-07 13:02:42.870
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016352.json,43.6738402,-92.8222642,0,47.76,79.3103448275862,95.86206896551724,31.334818715819328,52.07304342406631,74.12,0.8899757659586596,0.9215159021318607,2025-07-07 13:02:42.906
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016353.json,43.6738367,-92.8226184,0,49.71,90.80459770114942,95.17241379310344,38.23717299512317,51.434225082189435,78.41,0.9133565993146215,0.9208086087859434,2025-07-07 13:02:42.936
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016354.json,43.6738367,-92.8226184,0,47.6,77.24137931034483,95.17241379310344,34.762624452719656,51.63677723936991,73.74,0.8897979304037481,0.920651860196955,2025-07-07 13:02:42.964
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016355.json,43.6738367,-92.8226184,0,47.16,74.94252873563218,95.86206896551724,37.317897820227174,50.82656861064802,73.37,0.8594004031734472,0.9213346732205159,2025-07-07 13:02:43.001
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016356.json,43.6738367,-92.8226184,0,46.5,72.41379310344827,94.48275862068965,34.71588164721647,51.54329162836354,71.88,0.8540430600258198,0.9205351415082272,2025-07-07 13:02:43.038
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016357.json,43.6738367,-92.8226184,0,46.29,70.34482758620689,94.48275862068965,44.3760614512083,51.82374846138266,72.52,0.8075707502042078,0.9209364920655153,2025-07-07 13:02:43.072
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016358.json,43.6738367,-92.8226184,0,45.83,66.89655172413794,95.86206896551724,35.12098596157742,49.813807824745645,70.4,0.8451418767786341,0.9220651843674619,2025-07-07 13:02:43.099
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016359.json,43.6738367,-92.8226184,0,48.78,91.0344827586207,95.17241379310344,39.00063881834188,51.48096788769262,78.19,0.8288699759709344,0.9219039562842717,2025-07-07 13:02:43.140
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016360.json,43.6738367,-92.8226184,0,48.28,91.0344827586207,94.48275862068965,32.79942662158583,50.0631027874293,76.85,0.83303449348476,0.9209016762401758,2025-07-07 13:02:43.164
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_4/016361.json,43.6738367,-92.8226184,0,46.68,89.65517241379311,95.17241379310344,0.0,50.265654944609786,71.94,0.8689759513678813,0.9211935903190617,2025-07-07 13:02:43.203
