json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005017.json,45.1375482,-93.461589,0.9692332344763441,89.48,86.04651162790698,85.46511627906976,23.446258834998783,96.07604192054595,78.95,0.9646423805672103,0.9484916836195262,2025-07-08 13:27:42.304
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005018.json,45.1375482,-93.461589,0.9687833357111584,88.04,85.46511627906976,85.17441860465115,3.9970753107482335,93.76066292956374,75.42,0.9634753143675407,0.9490567546704016,2025-07-08 13:27:42.343
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005019.json,45.1375482,-93.461589,0.9682212468815178,88.91,85.75581395348837,85.17441860465115,18.230563002680967,94.93053863027053,77.79,0.9585021193498908,0.9485126261286352,2025-07-08 13:27:42.367
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005020.json,45.1375482,-93.461589,0.9682212468815178,84.83,85.75581395348837,84.59302325581395,0.0,50.450889592980744,68.1,0.9372808012853866,0.9484592169205095,2025-07-08 13:27:42.403
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005021.json,45.1375482,-93.461589,0.9667862332768238,89.05,85.75581395348837,84.59302325581395,23.105045088959297,93.95564221301487,78.21,0.9606449597503961,0.9485071980033154,2025-07-08 13:27:42.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005022.json,45.1375482,-93.461589,0.9664246858491891,89.24,85.75581395348837,85.17441860465115,25.90787228856934,93.2975871313673,78.71,0.9608438898001009,0.9485745064582676,2025-07-08 13:27:42.468
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005023.json,45.1375482,-93.461589,0.9608188353798947,88.71,85.75581395348837,84.88372093023256,21.66707287350719,92.81013892273945,77.92,0.961942046984981,0.9486255052628603,2025-07-08 13:27:42.507
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005024.json,45.1375482,-93.461589,0.9614511727365876,91.31,85.75581395348837,85.17441860465115,68.48647331221058,92.54204240799415,84.88,0.9410883835543524,0.9485735407108083,2025-07-08 13:27:42.527
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005025.json,45.1375482,-93.461589,0.9580462790875771,88.81,85.75581395348837,85.17441860465115,25.274189617353155,92.3958079454058,78.48,0.9609469811431436,0.9485265958208523,2025-07-08 13:27:42.571
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005026.json,45.1375482,-93.461589,0.963735900424243,89.68,85.46511627906976,85.17441860465115,37.77723616865708,91.49402875944432,80.12,0.9595222925140189,0.9486925199417049,2025-07-08 13:27:42.598
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005027.json,45.1375482,-93.461589,0.9587757976848948,88.4,85.75581395348837,85.17441860465115,18.815500853034365,91.00658055081648,77.31,0.9636227252207246,0.948814539187163,2025-07-08 13:27:42.631
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005028.json,45.1375482,-93.461589,0.9614511727365876,88.83,85.75581395348837,85.17441860465115,23.226907141116257,92.1033390202291,78.14,0.9628380200380185,0.9487005867455754,2025-07-08 13:27:42.665
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005029.json,45.1375482,-93.461589,0.9620590923801575,88.55,85.46511627906976,85.17441860465115,18.108700950524007,92.42018035583719,77.34,0.9647211333526912,0.9487345334251501,2025-07-08 13:27:42.697
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005030.json,45.1375482,-93.461589,0.963735900424243,88.94,85.17441860465115,85.17441860465115,21.66707287350719,94.80867657811358,78.14,0.9646727968447423,0.9483086312278717,2025-07-08 13:27:42.731
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005031.json,45.1375482,-93.461589,0.9667862332768238,89.61,85.75581395348837,85.17441860465115,29.393126980258348,95.97855227882037,79.63,0.9600197779700015,0.9482585858097107,2025-07-08 13:27:42.765
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005032.json,45.1375482,-93.461589,0.9716107671891226,89.97,85.46511627906976,85.46511627906976,33.51206434316354,94.29685595905435,80.0,0.9615602253405559,0.9488656784736531,2025-07-08 13:27:42.811
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005033.json,45.1375482,-93.461589,0.9781913242622374,91.43,85.75581395348837,85.17441860465115,56.20277845478918,95.97855227882037,83.55,0.9393903074648895,0.9484787860428218,2025-07-08 13:27:42.834
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005034.json,45.1375482,-93.461589,0.9839305142725082,91.73,86.04651162790698,85.17441860465115,57.34828174506459,95.34486960760418,83.71,0.9395859162511141,0.9488086720800163,2025-07-08 13:27:42.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005035.json,45.1375482,-93.461589,0.9716107671891226,88.73,86.04651162790698,85.17441860465115,10.065805508164757,96.22227638313429,76.87,0.963707472584604,0.9484663168226865,2025-07-08 13:27:42.907
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005036.json,45.1375482,-93.461589,0.9760904721403701,92.31,86.33720930232558,85.75581395348837,69.09578357299537,96.41725566658542,85.91,0.9415517174732598,0.9486558087967059,2025-07-08 13:27:42.930
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005037.json,45.13755,-93.4611963,0.9689207832993832,89.13,85.75581395348837,85.17441860465115,18.839873263465755,96.39288325615404,78.13,0.9640228985121542,0.9482700267205664,2025-07-08 13:27:42.967
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005038.json,45.13755,-93.4611963,0.9691832357263233,89.52,85.75581395348837,85.17441860465115,25.591030952961248,96.07604192054595,79.09,0.9635261771437351,0.9482246513857349,2025-07-08 13:27:42.995
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005039.json,45.13755,-93.4611963,0.9691832357263233,89.6,85.75581395348837,85.17441860465115,27.589568608335362,95.66171094321228,79.32,0.9623098761743263,0.9484341474594291,2025-07-08 13:27:43.030
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005040.json,45.13755,-93.4611963,0.9687833357111584,89.16,86.04651162790698,85.17441860465115,19.936631732878382,94.83304898854496,78.15,0.9656544044831603,0.9487627091624073,2025-07-08 13:27:43.064
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005041.json,45.13755,-93.4611963,0.9687833357111584,89.03,86.04651162790698,85.17441860465115,17.523763100170605,94.90616621983914,77.81,0.9666407215545083,0.9487053818204677,2025-07-08 13:27:43.103
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005042.json,45.13755,-93.4611963,0.9686209220161778,89.68,85.75581395348837,85.46511627906976,28.783816719473553,95.49110407019255,79.56,0.9629002734665738,0.9484868763998103,2025-07-08 13:27:43.127
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005043.json,45.13755,-93.4611963,0.9682212468815178,89.55,85.46511627906976,85.46511627906976,25.444796490372894,97.27029003168414,79.25,0.9647361415311818,0.9478431728393697,2025-07-08 13:27:43.161
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005044.json,45.13755,-93.4611963,0.967984015400925,89.81,85.75581395348837,85.17441860465115,33.365829880575184,93.98001462344627,79.94,0.9622237987911783,0.9488098615121713,2025-07-08 13:27:43.204
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005045.json,45.13755,-93.4611963,0.9671229642340716,89.58,86.04651162790698,85.46511627906976,29.8318303680234,93.80940775042652,79.54,0.9594194265931975,0.9488685721371385,2025-07-08 13:27:43.231
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005046.json,45.13755,-93.4611963,0.9677218777280071,89.23,86.33720930232558,85.75581395348837,19.571045576407506,95.85669022666342,78.5,0.9638294517239492,0.9484834718485049,2025-07-08 13:27:43.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005047.json,45.13755,-93.4611963,0.9839305142725082,91.2,86.33720930232558,85.75581395348837,48.96417255666585,93.2975871313673,82.41,0.938582963667322,0.9493396007433738,2025-07-08 13:27:43.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005048.json,45.13755,-93.4611963,0.9760904721403701,89.83,85.46511627906976,85.75581395348837,28.052644406531808,94.61369729466244,79.3,0.9580203649982185,0.9489965632346381,2025-07-08 13:27:43.330
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005049.json,45.13755,-93.4611963,0.9821119255343636,90.69,86.33720930232558,86.04651162790698,36.02242261759688,93.78503533999513,80.74,0.9613830394489628,0.9494394266202273,2025-07-08 13:27:43.361
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005050.json,45.13755,-93.4611963,0.9760904721403701,89.11,85.17441860465115,85.75581395348837,13.843529125030466,95.24737996587862,77.23,0.9681782497911687,0.9489529650477715,2025-07-08 13:27:43.398
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005051.json,45.13755,-93.4611963,0.983033087191611,90.54,85.75581395348837,86.04651162790698,32.34218864245674,95.36924201803558,80.26,0.9623015056592816,0.9492847660978763,2025-07-08 13:27:43.429
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005052.json,45.13755,-93.4611963,0.9781913242622374,89.73,85.75581395348837,86.33720930232558,21.301486717036315,94.54058006336827,78.59,0.9668366889459096,0.9494687740672945,2025-07-08 13:27:43.464
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005053.json,45.13755,-93.4611963,0.9738967374550571,89.98,86.9186046511628,86.33720930232558,26.687789422373875,95.14989032415306,79.8,0.9612376403928898,0.9491613302081928,2025-07-08 13:27:43.495
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005054.json,45.13755,-93.4611963,0.9781913242622374,90.34,86.33720930232558,85.75581395348837,31.73287838167195,95.0280282719961,80.21,0.9636765627644628,0.9490210075258406,2025-07-08 13:27:43.530
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005055.json,45.13755,-93.4611963,0.9716107671891226,89.0,85.17441860465115,85.75581395348837,16.037046063855716,94.1749939068974,77.4,0.9686917862307949,0.9492359581590369,2025-07-08 13:27:43.564
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005056.json,45.13755,-93.4611963,0.9692332344763441,92.38,86.33720930232558,85.75581395348837,76.11503777723617,94.39434560077991,86.67,0.9451197423029509,0.9488363859931693,2025-07-08 13:27:43.599
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005057.json,45.13755,-93.4611963,0.9692332344763441,88.83,84.88372093023256,86.33720930232558,16.378259809895198,92.32269071411162,77.25,0.9668183966893222,0.9495133874266604,2025-07-08 13:27:43.632
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005058.json,45.13755,-93.4611963,0.9716107671891226,92.56,86.33720930232558,86.33720930232558,77.06556178406045,93.59005605654399,86.87,0.9452800455860362,0.9490711696406723,2025-07-08 13:27:43.662
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005059.json,45.13755,-93.4611963,0.9687833357111584,89.26,86.33720930232558,86.33720930232558,19.961004143309776,93.22446990007312,78.36,0.9670100902527592,0.949190654858613,2025-07-08 13:27:43.697
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005060.json,45.13755,-93.4611963,0.9738967374550571,92.57,86.33720930232558,85.75581395348837,77.52863758225689,93.05386302705337,86.69,0.9450774562015715,0.9491852520725035,2025-07-08 13:27:43.736
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005061.json,45.13755,-93.4611963,0.9692332344763441,92.59,86.9186046511628,85.75581395348837,79.01535461857178,93.98001462344627,87.22,0.9444470904906389,0.9490030019635299,2025-07-08 13:27:43.767
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005062.json,45.13755,-93.4611963,0.9687833357111584,88.88,86.33720930232558,86.33720930232558,15.305873750913964,94.00438703387765,77.72,0.9551364927561097,0.9491715964248013,2025-07-08 13:27:43.799
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005063.json,45.13755,-93.4611963,0.9686209220161778,89.1,86.62790697674419,86.33720930232558,19.668535218133073,92.54204240799415,78.25,0.9559183139301831,0.9493734137178945,2025-07-08 13:27:43.838
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005064.json,45.13755,-93.4611963,0.9691832357263233,89.06,86.04651162790698,86.33720930232558,18.523031927857662,93.22446990007312,78.02,0.9591504106933517,0.949360737416395,2025-07-08 13:27:43.864
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005065.json,45.13755,-93.4611963,0.9682212468815178,88.94,86.33720930232558,86.33720930232558,16.0857908847185,93.59005605654399,77.8,0.9599719238905555,0.9492542884584325,2025-07-08 13:27:43.895
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005066.json,45.1375515,-93.4608059,0.9677218777280071,89.1,86.33720930232558,86.33720930232558,19.79039727029003,92.7126492810139,78.23,0.9602498536123855,0.9495522203316207,2025-07-08 13:27:43.929
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005067.json,45.1375515,-93.4608059,0.9691207408042318,89.6,86.33720930232558,86.33720930232558,26.83402388496222,92.76139410187668,79.3,0.9620368814313323,0.9496649348403213,2025-07-08 13:27:43.972
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005068.json,45.1375515,-93.4608059,0.9691207408042318,89.31,86.33720930232558,86.33720930232558,22.349500365586156,91.71338045332683,78.49,0.964930493115697,0.949969167251844,2025-07-08 13:27:43.996
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005069.json,45.1375515,-93.4608059,0.9692332344763441,90.05,86.62790697674419,86.33720930232558,32.780892030221786,93.73629051913234,80.42,0.961669624879419,0.9495722963406091,2025-07-08 13:27:44.036
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005070.json,45.1375515,-93.4608059,0.9691832357263233,89.72,86.33720930232558,86.33720930232558,27.687058250060932,93.39507677309285,79.53,0.9638999528578145,0.9496721240190273,2025-07-08 13:27:44.065
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005071.json,45.1375515,-93.4608059,0.9691207408042318,89.77,86.33720930232558,86.33720930232558,27.833292712649282,94.19936631732878,79.68,0.9642225716300608,0.949489490036208,2025-07-08 13:27:44.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005072.json,45.1375515,-93.4608059,0.9691207408042318,89.63,86.33720930232558,86.33720930232558,26.59029978064831,92.95637338532781,79.31,0.9642346122772244,0.9501402681911667,2025-07-08 13:27:44.131
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005073.json,45.1375515,-93.4608059,0.9691832357263233,89.53,86.33720930232558,86.62790697674419,23.056300268096514,93.90689739215209,79.01,0.9661925980150647,0.9499249228817497,2025-07-08 13:27:44.167
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005074.json,45.1375515,-93.4608059,0.9687833357111584,89.42,86.9186046511628,86.33720930232558,21.423348769193275,93.88252498172069,78.84,0.963388266812003,0.9497130778442461,2025-07-08 13:27:44.197
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005075.json,45.1375515,-93.4608059,0.9691207408042318,89.32,86.62790697674419,86.33720930232558,18.815500853034365,94.95491104070193,78.53,0.9643929262047457,0.9497724754621091,2025-07-08 13:27:44.232
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005076.json,45.1375515,-93.4608059,0.9686209220161778,89.46,86.33720930232558,86.33720930232558,21.39897635876188,95.63733853278089,78.93,0.9644952494453504,0.9495136703843067,2025-07-08 13:27:44.270
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005077.json,45.1375515,-93.4608059,0.9909288930014638,91.8,86.33720930232558,86.33720930232558,52.230075554472336,94.05313185474043,83.19,0.9389858445490855,0.9498320813118182,2025-07-08 13:27:44.296
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005078.json,45.1375515,-93.4608059,0.9856539001953453,90.14,86.04651162790698,86.33720930232558,22.568852059468682,95.10114550329027,78.94,0.9645399793838496,0.9495323476975779,2025-07-08 13:27:44.330
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005079.json,45.1375515,-93.4608059,0.9856539001953453,90.55,86.33720930232558,86.33720930232558,29.100658055081645,95.12551791372167,80.0,0.9628073056303587,0.9495106283007966,2025-07-08 13:27:44.362
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005080.json,45.1375515,-93.4608059,0.9801986733067553,90.25,86.04651162790698,86.33720930232558,27.150865220570314,95.9054350475262,79.74,0.9648283113118257,0.9492856556931036,2025-07-08 13:27:44.395
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005081.json,45.1375515,-93.4608059,0.9821119255343636,90.68,86.04651162790698,86.33720930232558,33.804533268340236,95.66171094321228,80.69,0.9625741203998431,0.9492453417121394,2025-07-08 13:27:44.430
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005082.json,45.1375515,-93.4608059,0.9760904721403701,89.96,85.75581395348837,86.62790697674419,24.61613453570558,96.1735315622715,79.41,0.9663281206504977,0.9490960118417829,2025-07-08 13:27:44.464
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005083.json,45.1375515,-93.4608059,0.9704334030551546,89.08,86.33720930232558,86.62790697674419,14.18474287106995,94.02875944430905,77.71,0.9678922748292074,0.9495958935481622,2025-07-08 13:27:44.503
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005084.json,45.1375515,-93.4608059,0.9738967374550571,89.49,86.9186046511628,86.62790697674419,17.694369973190348,94.34560077991713,78.45,0.9661761133961686,0.9496776832525364,2025-07-08 13:27:44.529
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005085.json,45.1375515,-93.4608059,0.9750051752984177,90.18,86.62790697674419,86.33720930232558,29.978064830611746,94.90616621983914,80.18,0.9613724164144608,0.9495962659117618,2025-07-08 13:27:44.570
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_3/part_2/005086.json,45.1375515,-93.4608059,0.9716107671891226,89.53,86.9186046511628,86.33720930232558,20.10723860589812,94.83304898854496,78.79,0.9648167504911832,0.9496721394360061,2025-07-08 13:27:44.598
