json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000010.json,,,0.9864797311051822,91.39,90.69767441860465,93.31395348837209,27.882037533512065,86.37582256885206,81.92,0.9655552581668381,0.9503402349152311,2025-07-09 12:13:57.068
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000011.json,,,0.9872815715902905,91.1,90.40697674418605,92.73255813953489,24.29929320009749,86.61954667316598,81.15,0.9642442128338957,0.9504970293677811,2025-07-09 12:13:57.094
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000012.json,,,0.9821119255343636,90.82,89.24418604651163,92.73255813953489,24.17743114794053,87.69193273214721,80.95,0.9658468334180246,0.9501208367354647,2025-07-09 12:13:57.131
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000013.json,,,0.9738967374550571,90.11,89.82558139534885,92.73255813953489,13.965391177187424,90.22666341701195,79.98,0.96717044243418,0.9492654687264267,2025-07-09 12:13:57.159
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000014.json,,,0.9760904721403701,91.02,90.40697674418605,92.73255813953489,27.394589324884233,90.37289787960029,82.16,0.9617958545311949,0.949602832224227,2025-07-09 12:13:57.183
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000015.json,,,0.9760904721403701,90.66,90.40697674418605,92.73255813953489,18.815500853034365,92.34706312454301,81.19,0.9646164067661355,0.9492592899326631,2025-07-09 12:13:57.227
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000016.json,,,0.9692332344763441,90.61,90.11627906976744,92.73255813953489,25.664148184255424,89.76358761881549,81.74,0.9646381556710699,0.9500029473700535,2025-07-09 12:13:57.259
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000017.json,,,0.9687833357111584,90.07,90.40697674418605,92.73255813953489,15.890811601267366,90.12917377528638,80.42,0.9650115514386977,0.9499985523457389,2025-07-09 12:13:57.298
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000018.json,,,0.9682212468815178,89.96,90.40697674418605,92.73255813953489,12.917377528637584,91.56714599073848,80.19,0.9663700301108437,0.9491339281795138,2025-07-09 12:13:57.330
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000019.json,,,0.9682212468815178,90.21,89.24418604651163,92.73255813953489,21.764562515232758,89.03241530587374,80.79,0.9665350187219497,0.9499257333379688,2025-07-09 12:13:57.368
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000020.json,,,0.9677218777280071,90.04,90.40697674418605,92.73255813953489,16.475749451620768,89.78796002924689,80.46,0.9651575110496988,0.949862760372392,2025-07-09 12:13:57.390
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000021.json,,,0.9667862332768238,90.36,90.11627906976744,92.73255813953489,23.470631245430173,89.32488423105045,81.35,0.9648268207682225,0.9499339814027818,2025-07-09 12:13:57.428
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000022.json,,,0.9677218777280071,90.63,90.40697674418605,92.73255813953489,26.931513526687787,89.4711186936388,81.97,0.9634430144893488,0.94985595694634,2025-07-09 12:13:57.462
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000023.json,,,0.9671229642340716,90.06,90.11627906976744,92.73255813953489,17.475018279307825,89.66609797708993,80.51,0.9670067861896873,0.9499089975371424,2025-07-09 12:13:57.494
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000024.json,,,0.9682212468815178,90.32,90.11627906976744,93.31395348837209,18.79112844260297,91.00658055081648,81.08,0.966391683410107,0.9497324677895912,2025-07-09 12:13:57.529
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000025.json,,,0.9692332344763441,90.6,90.40697674418605,93.31395348837209,20.81403850840848,92.59078722885693,81.7,0.9653452184103035,0.94956012198069,2025-07-09 12:13:57.562
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000026.json,,,0.9781913242622374,90.73,90.11627906976744,93.31395348837209,18.30368023397514,91.39653911771875,81.07,0.9673603274733895,0.9503509417426317,2025-07-09 12:13:57.590
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000027.json,,,0.9792067244089037,90.6,90.40697674418605,93.8953488372093,14.23348769193273,90.73848403607117,80.63,0.9670086684386627,0.9510041241269384,2025-07-09 12:13:57.630
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000028.json,,,0.9864797311051822,91.08,91.27906976744185,93.8953488372093,15.330246161345357,91.46965634901292,81.15,0.9652563708953654,0.951219931962164,2025-07-09 12:13:57.661
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000029.json,,,0.9872815715902905,91.08,91.27906976744185,94.47674418604652,10.748233000243724,93.71191810870096,80.99,0.9681827579537483,0.9509512110266762,2025-07-09 12:13:57.699
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000030.json,,,0.9915856009035505,91.44,91.27906976744185,94.18604651162791,14.18474287106995,94.29685595905435,81.5,0.9665988176393996,0.9509867215470894,2025-07-09 12:13:57.734
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000031.json,,,0.9939682643982343,91.36,90.98837209302324,93.8953488372093,14.18474287106995,92.59078722885693,81.07,0.9658009660664334,0.9517008256665114,2025-07-09 12:13:57.762
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000032.json,,,0.9934093144689159,91.57,90.98837209302324,94.18604651162791,17.426273458445042,92.49329758713137,81.63,0.9667424592794394,0.9519022461008398,2025-07-09 12:13:57.798
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000033.json,,,0.9939682643982343,91.88,91.56976744186046,94.47674418604652,21.862052156958324,91.17718742383622,82.36,0.9651944591701676,0.9522319975538422,2025-07-09 12:13:57.830
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000034.json,,,0.9895425632085507,91.82,90.98837209302324,94.47674418604652,24.32366561052888,92.1277114306605,82.69,0.9648592819006094,0.9517866746538501,2025-07-09 12:13:57.861
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000035.json,,,0.988813044611233,91.63,90.98837209302324,93.8953488372093,22.032659029978067,92.85888374360223,82.28,0.9654120201999506,0.9515138442660035,2025-07-09 12:13:57.898
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000036.json,,,0.9872815715902905,91.43,90.40697674418605,93.8953488372093,21.20399707531075,92.56641481842554,81.94,0.9653454017797108,0.9512752242891303,2025-07-09 12:13:57.931
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000037.json,,,0.9792067244089037,90.46,90.98837209302324,93.8953488372093,8.21350231537899,93.10260784791616,80.26,0.967867540095716,0.9513136726572848,2025-07-09 12:13:57.964
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000038.json,,,0.9781913242622374,89.96,90.69767441860465,93.8953488372093,0.0,94.22373872776018,79.11,0.9682257367939154,0.9509468122489056,2025-07-09 12:13:57.996
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000039.json,,,0.9781913242622374,90.57,89.24418604651163,93.8953488372093,11.455032902754082,95.68608335364368,80.61,0.9689829011305972,0.9504892555835251,2025-07-09 12:13:58.028
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000040.json,,,0.9738967374550571,90.29,90.69767441860465,93.8953488372093,8.4815988301243,94.34560077991713,80.39,0.9669019485744113,0.9507392276519864,2025-07-09 12:13:58.064
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000041.json,,,0.9750051752984177,89.92,90.69767441860465,93.8953488372093,2.266634170119425,93.10260784791616,79.29,0.9693439237297993,0.9511224302309373,2025-07-09 12:13:58.097
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000042.json,,,0.9760904721403701,90.77,90.98837209302324,94.18604651162791,15.281501340482572,93.02949061662198,81.38,0.9659138365392604,0.9512709933250584,2025-07-09 12:13:58.127
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000043.json,,,0.9738967374550571,90.71,90.98837209302324,93.8953488372093,15.281501340482572,94.1262490860346,81.46,0.966019508182839,0.9506942317294413,2025-07-09 12:13:58.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000044.json,,,0.9760904721403701,90.78,90.69767441860465,93.8953488372093,15.37899098220814,94.51620765293688,81.44,0.9652831427441807,0.9509875293140522,2025-07-09 12:13:58.197
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000045.json,,,0.983033087191611,90.5,90.98837209302324,93.8953488372093,4.021447721179625,95.24737996587862,79.95,0.9689221589690277,0.9506766221449312,2025-07-09 12:13:58.225
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000046.json,,,0.9839305142725082,90.82,90.40697674418605,93.8953488372093,9.968315866439191,95.00365586156471,80.64,0.9702269670305349,0.9508896206738319,2025-07-09 12:13:58.258
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000047.json,,,0.9821119255343636,91.08,91.56976744186046,93.8953488372093,15.890811601267366,92.90762856446503,81.55,0.965918304125339,0.9516837028865345,2025-07-09 12:13:58.293
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000048.json,,,0.9839305142725082,91.4,90.69767441860465,93.8953488372093,20.00974896417256,94.7599317572508,82.18,0.9665996692186619,0.9507833081998389,2025-07-09 12:13:58.324
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000049.json,,,0.988813044611233,92.13,90.69767441860465,93.8953488372093,26.980258347550574,97.3677796734097,83.6,0.9629615361692099,0.9503420785683018,2025-07-09 12:13:58.364
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000050.json,,,0.9872815715902905,91.27,90.69767441860465,93.8953488372093,14.891542773580307,95.10114550329027,81.47,0.968541318486033,0.9509567498940859,2025-07-09 12:13:58.396
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000051.json,,,0.988813044611233,92.04,90.98837209302324,93.8953488372093,25.493541311235678,96.66097977089935,83.36,0.9639289589113144,0.9504651104162528,2025-07-09 12:13:58.431
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000052.json,,,0.9864797311051822,91.71,90.69767441860465,93.8953488372093,24.73799658786254,93.78503533999513,82.73,0.9641858319436873,0.9514271023531339,2025-07-09 12:13:58.461
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000053.json,,,0.9856539001953453,91.55,90.98837209302324,93.8953488372093,20.692176456251524,95.05240068242749,82.41,0.9656341148850116,0.9507946683849138,2025-07-09 12:13:58.488
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000054.json,,,0.9872815715902905,91.33,90.98837209302324,93.8953488372093,15.159639288325616,95.61296612234949,81.67,0.9667066726238707,0.9503898071503211,2025-07-09 12:13:58.527
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000055.json,,,0.988813044611233,91.66,91.27906976744185,93.8953488372093,20.887155739702656,93.90689739215209,82.36,0.96590695797431,0.950836131498059,2025-07-09 12:13:58.558
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000056.json,,,0.9895425632085507,91.41,90.98837209302324,93.8953488372093,17.548135510602,93.12698025834754,81.65,0.9658599449573414,0.9511253876850618,2025-07-09 12:13:58.596
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000057.json,,,0.9856539001953453,91.28,90.69767441860465,93.8953488372093,20.302217889349254,91.20155983426761,81.69,0.9666633131197563,0.9514944447049036,2025-07-09 12:13:58.627
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000058.json,,,0.9872815715902905,91.49,90.69767441860465,93.8953488372093,20.521569583231784,93.8337801608579,82.11,0.9649112091487503,0.9510174224688658,2025-07-09 12:13:58.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000059.json,,,0.9872815715902905,91.36,90.98837209302324,93.8953488372093,16.378259809895198,95.19863514501584,81.78,0.9660436407434734,0.949998120785174,2025-07-09 12:13:58.693
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000060.json,,,0.9864797311051822,91.4,90.98837209302324,93.8953488372093,18.352425054837923,94.51620765293688,81.97,0.9650643662399601,0.9504885192462061,2025-07-09 12:13:58.731
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000061.json,,,0.9872815715902905,91.2,90.98837209302324,93.8953488372093,15.25712893005118,93.32195954179868,81.34,0.9663390545455575,0.9508315175413742,2025-07-09 12:13:58.756
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000062.json,,,0.9839305142725082,91.52,91.27906976744185,93.8953488372093,21.69144528393858,94.34560077991713,82.53,0.9647530797769734,0.9503259903366609,2025-07-09 12:13:58.795
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000063.json,,,0.988813044611233,91.58,90.40697674418605,93.8953488372093,22.836948574213988,92.24957348281745,82.14,0.9660996969057122,0.9508419158059266,2025-07-09 12:13:58.830
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000064.json,,,0.9864797311051822,90.85,91.27906976744185,93.8953488372093,8.579088471849866,94.46746283207409,80.59,0.9652058342502012,0.9500671635065723,2025-07-09 12:13:58.856
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000065.json,,,0.9821119255343636,91.09,90.98837209302324,93.8953488372093,17.669997562758958,92.78576651230807,81.61,0.9658899752358335,0.9502750192731984,2025-07-09 12:13:58.890
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000066.json,,,0.9856539001953453,91.41,90.40697674418605,93.8953488372093,21.277114306604926,93.02949061662198,82.02,0.9670715785261582,0.9501373213658191,2025-07-09 12:13:58.922
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000067.json,,,0.9856539001953453,91.51,90.40697674418605,93.31395348837209,22.446990007311722,94.95491104070193,82.31,0.9664065292147765,0.949670216854391,2025-07-09 12:13:58.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000068.json,,,0.9839305142725082,91.53,90.40697674418605,93.8953488372093,23.787472581038266,94.02875944430905,82.54,0.9661369684539227,0.9498924218285187,2025-07-09 12:13:58.994
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000069.json,,,0.9781913242622374,91.23,90.98837209302324,93.8953488372093,22.422617596880333,93.90689739215209,82.47,0.9620256345424592,0.9496409368221908,2025-07-09 12:13:59.026
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000070.json,,,0.9821119255343636,91.6,90.40697674418605,93.6046511627907,27.27272727272727,93.76066292956374,82.93,0.9647061116067915,0.9495680124971355,2025-07-09 12:13:59.054
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000071.json,,,0.9821119255343636,91.45,90.40697674418605,93.31395348837209,25.34730684864733,93.76066292956374,82.55,0.964921173409484,0.949172212288948,2025-07-09 12:13:59.095
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000072.json,,,0.983033087191611,90.95,90.69767441860465,93.8953488372093,16.134535705581282,92.54204240799415,81.24,0.9633946156263046,0.9495019368915099,2025-07-09 12:13:59.128
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000073.json,,,0.9839305142725082,90.53,90.69767441860465,93.8953488372093,9.52961247867414,91.73775286375823,80.13,0.9627977412202318,0.9495953581440929,2025-07-09 12:13:59.161
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000074.json,,,0.9839305142725082,94.3,90.69767441860465,93.31395348837209,79.2347063124543,89.61735315622715,90.0,0.9444892590805315,0.950055337278439,2025-07-09 12:13:59.195
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000075.json,,,0.983033087191611,94.33,90.98837209302324,93.6046511627907,78.966609797709,89.86107726054107,90.17,0.9445451093007777,0.9499802462694493,2025-07-09 12:13:59.228
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000076.json,,,0.9801986733067553,91.07,91.27906976744185,93.6046511627907,23.27565196197904,88.39873263465758,81.79,0.9640244079292493,0.9502698358183114,2025-07-09 12:13:59.260
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000077.json,,,0.9864797311051822,91.78,90.98837209302324,93.8953488372093,28.881306361199123,90.54350475262002,82.95,0.9648155302660886,0.9494589477465603,2025-07-09 12:13:59.295
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000078.json,,,0.9856539001953453,91.37,90.40697674418605,93.31395348837209,23.446258834998783,91.39653911771875,81.93,0.9675704180713246,0.9492941389204512,2025-07-09 12:13:59.326
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000079.json,,,0.9839305142725082,91.41,90.40697674418605,93.8953488372093,23.56812088715574,91.98147696807214,82.21,0.9674399831706736,0.9491063876219329,2025-07-09 12:13:59.372
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000080.json,,,0.9864797311051822,91.61,90.69767441860465,93.8953488372093,25.225444796490372,91.59151840116988,82.48,0.9663975873830052,0.9491127867742098,2025-07-09 12:13:59.398
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000081.json,,,0.9895425632085507,92.07,90.69767441860465,93.8953488372093,31.44040945649525,91.49402875944432,83.38,0.9641256785244111,0.9490583346257279,2025-07-09 12:13:59.425
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000082.json,,,0.9856539001953453,91.89,90.69767441860465,93.8953488372093,31.757250792103335,90.83597367779673,83.33,0.9641421130131751,0.9490352037305845,2025-07-09 12:13:59.469
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000083.json,,,0.988813044611233,91.25,90.98837209302324,93.8953488372093,20.692176456251524,88.0087740677553,81.35,0.9658380186302069,0.9498992147913131,2025-07-09 12:13:59.493
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000084.json,,,0.9864797311051822,91.7,90.98837209302324,93.6046511627907,28.80818912990495,90.0316841335608,82.77,0.9647875654253378,0.948974234470568,2025-07-09 12:13:59.525
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000085.json,,,0.9856539001953453,91.12,90.98837209302324,93.8953488372093,20.424079941506214,88.05751888861808,81.32,0.9668540143856141,0.9494119846869377,2025-07-09 12:13:59.561
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000086.json,,,0.9839305142725082,91.16,90.98837209302324,93.8953488372093,21.83767974652693,88.81306361199123,81.64,0.965381144195147,0.9491735288577935,2025-07-09 12:13:59.591
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000087.json,,,0.9821119255343636,91.34,90.98837209302324,93.8953488372093,26.15159639288326,88.66682914940287,82.26,0.9657300923630027,0.9492699494525825,2025-07-09 12:13:59.629
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000088.json,,,0.9864797311051822,90.68,90.11627906976744,93.8953488372093,14.209115281501342,87.52132585912746,80.06,0.9702785080659724,0.9494763504025303,2025-07-09 12:13:59.662
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000089.json,,,0.983033087191611,90.12,90.69767441860465,93.8953488372093,6.385571533024616,87.4238362174019,79.04,0.9691217400609616,0.9495834201882011,2025-07-09 12:13:59.697
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000090.json,,,0.9821119255343636,90.48,90.69767441860465,93.8953488372093,14.038508408481597,86.35145015842068,80.03,0.968754786302853,0.9496388989933787,2025-07-09 12:13:59.738
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000091.json,45.1544499,-93.5084436,0.9821119255343636,90.84,89.82558139534885,93.31395348837209,21.983914209115284,87.64318791128443,80.97,0.9679355699845825,0.9491425607487153,2025-07-09 12:13:59.764
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_2/part_1/000092.json,45.1544499,-93.5084436,0.9781913242622374,90.69,90.98837209302324,93.31395348837209,21.033390202291006,86.35145015842068,80.98,0.9674441336677185,0.9494411007971486,2025-07-09 12:13:59.795
