json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001368.json,45.5376162,-93.5833502,0.9848041402180955,90.23,88.32116788321169,89.05109489051095,13.308490817141335,94.80968858131487,79.04,0.9706179985564877,0.9514161752688102,2025-07-08 11:47:13.434
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001369.json,45.5376162,-93.5833502,0.983033087191611,90.73,88.80778588807786,89.05109489051095,24.381155177002928,92.89326590364652,80.55,0.9676319034670603,0.9516870556091042,2025-07-08 11:47:13.457
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001370.json,45.5376162,-93.5833502,0.9801986733067553,90.25,88.80778588807786,89.05109489051095,18.81820601543785,92.09475645461805,79.6,0.9687477295806637,0.9519096749618032,2025-07-08 11:47:13.503
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001371.json,45.5376162,-93.5833502,0.9821119255343636,90.02,88.07785888077859,89.05109489051095,14.133617247804098,93.31913760979505,78.85,0.967818690938337,0.9516725141310655,2025-07-08 11:47:13.532
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001372.json,45.5376162,-93.5833502,0.9848041402180955,90.46,88.32116788321169,89.05109489051095,18.179398456215065,94.19749800372638,79.67,0.968252516001093,0.9515423371249376,2025-07-08 11:47:13.556
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001373.json,45.5376162,-93.5833502,0.9856539001953453,90.49,88.32116788321169,89.05109489051095,18.791589033803564,93.58530742613787,79.67,0.968001554132703,0.951816166408394,2025-07-08 11:47:13.590
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001374.json,45.5376162,-93.5833502,0.9821119255343636,94.45,89.05109489051095,89.05109489051095,88.23529411764706,94.70322065477775,90.38,0.9495238055688925,0.9514836525224333,2025-07-08 11:47:13.628
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001375.json,45.5376162,-93.5833502,0.9895425632085507,91.42,87.59124087591242,89.05109489051095,31.807293052967793,95.60819803034336,81.69,0.964869294301365,0.9512759850473271,2025-07-08 11:47:13.660
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001376.json,45.5376162,-93.5833502,0.9922179382602435,91.56,87.59124087591242,89.05109489051095,30.875698695767902,96.99228107532606,81.76,0.9659186585904999,0.9508338120761168,2025-07-08 11:47:13.696
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001377.json,45.5376162,-93.5833502,0.9909288930014639,91.18,87.59124087591242,89.05109489051095,27.575192973116845,94.67660367314346,80.92,0.9667338256390994,0.9512345352315197,2025-07-08 11:47:13.742
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001378.json,45.5376162,-93.5833502,0.9922179382602435,91.13,87.59124087591242,88.80778588807786,23.92866648922012,96.99228107532606,80.65,0.9678442601390284,0.9504123337659326,2025-07-08 11:47:13.763
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001379.json,45.5376162,-93.5833502,0.9939682643982343,91.16,86.86131386861314,89.05109489051095,25.153047644397127,96.24700558956614,80.57,0.9669471530976841,0.9508118300622225,2025-07-08 11:47:13.801
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001380.json,45.5376162,-93.5833502,0.9968051145430329,91.56,87.59124087591242,89.05109489051095,29.358530742613787,95.47511312217195,81.3,0.9662840956687053,0.9505441249288054,2025-07-08 11:47:13.837
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001381.json,45.5378337,-93.5833559,0.9954976660309717,91.35,88.32116788321169,89.05109489051095,27.495342028213997,92.89326590364652,80.86,0.967005270640015,0.9511215923677686,2025-07-08 11:47:13.860
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001382.json,45.5378337,-93.5833559,0.9987507809245809,90.94,87.59124087591242,89.05109489051095,19.776417354272024,92.78679797710939,79.48,0.9693002880872384,0.9508304004062709,2025-07-08 11:47:13.896
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001383.json,45.5378337,-93.5833559,0.9987507809245809,90.88,86.86131386861314,89.05109489051095,19.64333244610061,93.29252062816077,79.31,0.9692531043047136,0.9508869817465226,2025-07-08 11:47:13.924
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001384.json,45.5378337,-93.5833559,0.9987507809245809,90.39,86.61800486618006,89.05109489051095,13.521426670215597,91.50918285866383,78.06,0.9703777557855355,0.9513935131852531,2025-07-08 11:47:13.959
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001385.json,45.5378337,-93.5833559,0.9998000199986667,91.27,88.32116788321169,89.05109489051095,21.82592494011179,94.83630556294916,80.29,0.9664667484558976,0.9498385944853762,2025-07-08 11:47:13.990
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001386.json,45.5378337,-93.5833559,0.9992003199146837,91.19,89.05109489051095,89.05109489051095,20.548309821666223,93.63854138940644,80.14,0.9664545780966965,0.9505796351836903,2025-07-08 11:47:14.024
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001387.json,45.5378337,-93.5833559,0.9992003199146837,90.88,89.53771289537713,89.05109489051095,13.042321000798509,94.67660367314346,79.33,0.9682480482386405,0.9501624602532321,2025-07-08 11:47:14.058
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001388.json,45.5378337,-93.5833559,0.9987507809245809,91.07,89.78102189781022,89.05109489051095,18.1261644929465,92.73356401384083,79.86,0.9665768924872757,0.9506504544345813,2025-07-08 11:47:14.092
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001389.json,45.5378337,-93.5833559,0.9992003199146837,90.77,89.53771289537713,89.05109489051095,11.25898323130157,94.41043385680064,79.02,0.9693628333633616,0.9501625026649745,2025-07-08 11:47:14.131
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001390.json,45.5378337,-93.5833559,0.9982016190284372,91.71,89.78102189781022,89.78102189781022,29.944104338568007,90.60420548309823,81.53,0.9657753642384315,0.9509620710573017,2025-07-08 11:47:14.158
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001391.json,45.5378337,-93.5833559,0.9968051145430329,91.25,89.78102189781022,89.78102189781022,23.955283470854404,89.67261112589833,80.5,0.966405586022443,0.9510909564744251,2025-07-08 11:47:14.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001392.json,45.5378337,-93.5833559,0.9945026659478988,90.54,87.59124087591242,89.05109489051095,13.468192706947033,94.99600745275487,78.87,0.971202710320785,0.9501212586398753,2025-07-08 11:47:14.234
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001393.json,45.5378337,-93.5833559,0.9968051145430329,91.46,89.78102189781022,89.78102189781022,23.768964599414428,93.55869044450358,81.05,0.9668991016783973,0.9502336164779835,2025-07-08 11:47:14.261
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001394.json,45.5378337,-93.5833559,0.9959581901895135,91.48,89.78102189781022,89.78102189781022,24.67394197498004,93.74500931594358,81.21,0.965739732097104,0.9501224364888091,2025-07-08 11:47:14.292
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001395.json,45.5378337,-93.5833559,0.9880593620427125,91.29,89.05109489051095,89.05109489051095,26.19110992813415,96.83257918552036,81.47,0.9680176760669126,0.9499874579092056,2025-07-08 11:47:14.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001396.json,45.5378337,-93.5833559,0.9880593620427125,91.18,90.51094890510949,91.24087591240875,22.225179664626033,92.22784136278946,81.27,0.963905116789498,0.9511688622287584,2025-07-08 11:47:14.360
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001397.json,45.5378337,-93.5833559,0.9848041402180955,91.63,90.51094890510949,90.51094890510949,34.788394996007455,90.33803566675539,82.66,0.9661119398240652,0.9514779813171921,2025-07-08 11:47:14.390
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001398.json,45.5378337,-93.5833559,0.9792067244089037,90.26,90.99756690997567,91.24087591240875,10.96619643332446,91.26963002395529,79.63,0.9722761649093802,0.9515856392244775,2025-07-08 11:47:14.434
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001399.json,45.5378337,-93.5833559,0.9716107671891226,90.44,91.24087591240875,91.72749391727494,17.99307958477509,91.37609795049242,80.9,0.9698819437315088,0.9517355058661197,2025-07-08 11:47:14.467
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001400.json,45.5378337,-93.5833559,0.9716107671891226,90.59,90.99756690997567,91.97080291970804,16.955017301038062,95.18232632419483,81.31,0.9692404956355462,0.9506451765493754,2025-07-08 11:47:14.494
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001401.json,45.5378337,-93.5833559,0.9691207408042318,90.59,90.51094890510949,91.97080291970804,20.388607931860527,94.70322065477775,81.6,0.9675046818040941,0.9508153800525356,2025-07-08 11:47:14.528
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001402.json,45.5378337,-93.5833559,0.9677218777280071,92.12,90.51094890510949,91.24087591240875,49.29464998669151,94.83630556294916,85.71,0.9618782493882705,0.9510590993690993,2025-07-08 11:47:14.562
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001403.json,45.5378337,-93.5833559,0.9664246858491891,91.15,90.51094890510949,91.72749391727494,32.63241948363056,94.22411498536066,83.29,0.9665284423472885,0.9514214903366982,2025-07-08 11:47:14.593
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001404.json,45.5378337,-93.5833559,0.9656272517042785,90.93,90.51094890510949,91.97080291970804,27.841362789459673,95.18232632419483,82.79,0.9676835092121235,0.9511556682827838,2025-07-08 11:47:14.626
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001405.json,45.5378337,-93.5833559,0.9647309005073158,91.43,91.24087591240875,91.72749391727494,35.294117647058826,96.30023955283471,84.21,0.9644742095057359,0.9510783835516309,2025-07-08 11:47:14.662
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001406.json,45.5378337,-93.5833559,0.96264254894526,90.66,90.51094890510949,91.24087591240875,23.68911365451158,98.80223582645728,82.48,0.9660277697959488,0.9505980561037735,2025-07-08 11:47:14.693
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001407.json,45.5378337,-93.5833559,0.9651914246658576,90.54,90.2676399026764,91.24087591240875,22.59781740750599,96.4599414426404,81.9,0.9665699329622931,0.9507607920314824,2025-07-08 11:47:14.730
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001408.json,45.5378337,-93.5833559,0.9671229642340716,90.91,89.78102189781022,91.24087591240875,29.544849614053764,95.71466595688048,82.67,0.9648531180786188,0.9508595360866092,2025-07-08 11:47:14.765
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001409.json,45.5380478,-93.5833589,0.9664246858491891,90.16,89.78102189781022,90.51094890510949,18.312483364386477,96.00745275485761,80.82,0.966984227464688,0.9506469666744833,2025-07-08 11:47:14.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001410.json,45.5380478,-93.5833589,0.9671229642340716,90.98,90.2676399026764,91.24087591240875,27.94783071599681,97.81740750598883,82.89,0.9632960804779884,0.9503576697737761,2025-07-08 11:47:14.832
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001411.json,45.5380478,-93.5833589,0.9687833357111584,90.59,90.2676399026764,91.24087591240875,22.358264572797445,95.10247537929199,81.66,0.9665687081550087,0.9508019370231873,2025-07-08 11:47:14.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001412.json,45.5380478,-93.5833589,0.9687833357111584,90.91,90.2676399026764,90.2676399026764,30.343359063082247,94.86292254458344,82.52,0.9647721192231744,0.9503691212506022,2025-07-08 11:47:14.893
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001413.json,45.5380478,-93.5833589,0.9691207408042318,90.83,89.53771289537713,90.2676399026764,29.59808357732233,95.34202821400054,82.26,0.9655714446737029,0.9502271761336895,2025-07-08 11:47:14.927
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001414.json,45.5380478,-93.5833589,0.9691832357263233,90.96,89.53771289537713,90.51094890510949,34.73516103273889,91.93505456481235,82.59,0.964339617733731,0.9508955191847315,2025-07-08 11:47:14.965
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001415.json,45.5380478,-93.5833589,0.9716107671891226,91.04,89.53771289537713,90.2676399026764,34.655310087836035,92.06813947298377,82.53,0.9654483194893535,0.9508265270274647,2025-07-08 11:47:14.993
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001416.json,45.5380478,-93.5833589,0.9691207408042318,94.27,90.51094890510949,90.51094890510949,89.96539792387543,92.97311684854938,91.25,0.9492178484082427,0.9508066910083356,2025-07-08 11:47:15.024
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001417.json,45.5380478,-93.5833589,0.9738967374550571,91.24,88.80778588807786,90.51094890510949,36.518498802235825,93.13281873835507,82.82,0.9650267549291757,0.9508674172081892,2025-07-08 11:47:15.058
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001418.json,45.5380478,-93.5833589,0.9738967374550571,90.63,88.80778588807786,90.51094890510949,23.742347617780144,95.07585839765771,81.21,0.9686290209565367,0.9504034762326444,2025-07-08 11:47:15.097
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001419.json,45.5380478,-93.5833589,0.9738967374550571,90.86,88.07785888077859,90.2676399026764,28.347085440511044,96.53979238754326,81.82,0.9669311473865437,0.9502098601867638,2025-07-08 11:47:15.128
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001420.json,45.5380478,-93.5833589,0.9738967374550571,90.49,88.32116788321169,91.24087591240875,21.266968325791854,94.4636678200692,80.83,0.9691055479601901,0.9509388507090188,2025-07-08 11:47:15.179
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001421.json,45.5380478,-93.5833589,0.9738967374550571,91.01,89.05109489051095,90.51094890510949,28.373702422145332,96.72611125898322,82.22,0.9672193819422997,0.9498511017583283,2025-07-08 11:47:15.205
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001422.json,45.5380478,-93.5833589,0.9781913242622374,90.8,88.32116788321169,90.51094890510949,24.061751397391536,95.6880489752462,81.21,0.9683110043366381,0.9504861348791206,2025-07-08 11:47:15.234
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001423.json,45.5380478,-93.5833589,0.9781913242622374,90.13,87.59124087591242,90.51094890510949,17.460739952089433,92.1746073995209,79.48,0.969867717040555,0.9510730184469018,2025-07-08 11:47:15.262
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001424.json,45.5380478,-93.5833589,0.9792067244089037,90.96,90.2676399026764,91.24087591240875,23.156774021825925,93.47883949960074,81.54,0.9666906155896294,0.9512782915426975,2025-07-08 11:47:15.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001425.json,45.5380478,-93.5833589,0.9750051752984177,90.15,90.51094890510949,91.24087591240875,11.152515304764439,93.79824327921213,79.87,0.9685853543495668,0.9512206513441455,2025-07-08 11:47:15.334
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001426.json,45.5380478,-93.5833589,0.9716107671891226,90.18,88.32116788321169,90.99756690997567,18.60527016236359,93.95794516901783,80.28,0.9689965644721731,0.9509168344401802,2025-07-08 11:47:15.360
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001427.json,45.5380478,-93.5833589,0.9801986733067553,90.72,90.51094890510949,91.24087591240875,18.285866382752197,92.76018099547511,80.78,0.9680420592535494,0.9515686639052787,2025-07-08 11:47:15.399
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001428.json,45.5380478,-93.5833589,0.9801986733067553,90.56,89.78102189781022,91.24087591240875,18.81820601543785,91.10992813414958,80.39,0.9679161849657812,0.951908946485876,2025-07-08 11:47:15.430
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001429.json,45.5380478,-93.5833589,0.9801986733067553,90.93,90.51094890510949,91.24087591240875,24.753792919882887,90.09848283204684,81.35,0.9663252759253667,0.9520925784030336,2025-07-08 11:47:15.467
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_1/001430.json,45.5380478,-93.5833589,0.9792067244089037,91.79,90.99756690997567,91.97080291970804,36.57173276550439,91.48256587702954,83.68,0.9635795366854627,0.9517497667279254,2025-07-08 11:47:15.492
