json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000019.json,,,0.9692332344763441,88.03,86.51315789473685,86.8421052631579,0.0,90.49861495844875,75.18,0.9681600777154157,0.9505697569213712,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000020.json,,,0.9781913242622374,88.84,85.85526315789474,86.8421052631579,9.889196675900278,90.11080332409972,76.39,0.9645888143063162,0.9507221151311301,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000021.json,,,0.9690332544750109,87.89,86.18421052631578,86.18421052631578,0.6094182825484765,89.80609418282548,74.86,0.9675670540992695,0.9508492870553812,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000022.json,,,0.9692207345544688,87.9,86.18421052631578,86.18421052631578,0.0,90.0,74.81,0.9698647339640064,0.950566376505144,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000023.json,,,0.9692207345544688,87.91,86.8421052631579,86.51315789473685,0.0,88.69806094182825,74.9,0.9667342260308562,0.9509810900558661,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000024.json,,,0.9692207345544688,88.07,87.17105263157895,87.17105263157895,2.160664819944598,87.202216066482,75.3,0.9665909237971038,0.9512280068758898,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000025.json,,,0.9692332344763441,88.52,86.18421052631578,86.8421052631579,12.132963988919668,88.4764542936288,76.56,0.9621019573782057,0.9508497538904025,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000026.json,,,0.9692332344763441,88.66,86.8421052631579,86.8421052631579,12.465373961218837,89.05817174515236,76.9,0.9626480435316487,0.950586429923186,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000027.json,,,0.9727652403079083,89.31,85.85526315789474,86.51315789473685,21.191135734072024,91.10803324099723,78.13,0.9641459830856317,0.9501729736533531,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000028.json,,,0.9738967374550571,89.64,86.51315789473685,87.17105263157895,24.681440443213294,90.02770083102493,78.88,0.9633386240888232,0.9503080037302626,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000029.json,,,0.9750051752984177,88.41,85.85526315789474,86.8421052631579,7.229916897506926,88.69806094182825,75.75,0.9598958801235078,0.9507680721783186,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000030.json,,,0.9801986733067553,89.1,86.51315789473685,86.8421052631579,15.318559556786704,86.53739612188366,76.86,0.9642515011024411,0.9509727170940322,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000031.json,,,0.9781913242622374,88.24,85.52631578947368,86.8421052631579,3.6011080332409975,87.3961218836565,74.93,0.9627138342891484,0.9508331787383391,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000032.json,,,0.9839305142725084,88.7,86.51315789473685,86.8421052631579,3.961218836565097,88.97506925207756,75.51,0.9629842045156479,0.9504600083884973,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000033.json,,,0.9781913242622374,88.73,86.18421052631578,86.8421052631579,8.670360110803324,88.75346260387812,76.1,0.9657898654837125,0.9506029758079462,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000034.json,,,0.9848041402180955,92.44,86.8421052631579,86.8421052631579,69.30747922437673,87.78393351800554,85.16,0.9478875719176754,0.9507475658726684,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000035.json,,,0.9781913242622374,88.96,86.18421052631578,86.51315789473685,12.770083102493073,89.19667590027701,76.68,0.965525568396925,0.9501636568932591,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000036.json,,,0.9689207832993832,83.61,86.18421052631578,86.18421052631578,15.041551246537397,0.0,63.66,0.9659957713046912,0.9727796673150537,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000037.json,,,0.9801986733067553,92.42,86.8421052631579,86.8421052631579,70.27700831024931,89.47368421052632,85.56,0.9478643190925822,0.9505137357663772,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000038.json,,,0.9738967374550571,89.06,86.51315789473685,87.5,14.903047091412741,88.83656509695291,77.35,0.9661300050624028,0.9505397197689447,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000039.json,,,0.9686209220161778,83.47,86.51315789473685,86.51315789473685,11.246537396121884,0.0,63.3,0.9672349773905095,0.9733056961980262,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000040.json,,,0.9781913242622374,89.4,86.8421052631579,87.5,16.343490304709142,89.69529085872577,77.79,0.9658471339810241,0.950182884120299,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000041.json,,,0.9781913242622374,89.23,86.18421052631578,87.17105263157895,13.29639889196676,91.7174515235457,77.34,0.9663073343567918,0.9498665324522437,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000042.json,,,0.9771525479278599,88.95,86.51315789473685,87.5,9.362880886426593,90.02770083102493,76.7,0.967645088451839,0.9502547179729046,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000043.json,,,0.9821119255343636,88.43,86.8421052631579,86.8421052631579,0.0,89.44598337950139,75.08,0.9607777098600666,0.9503047058459996,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000044.json,,,0.9811670975774323,88.54,86.8421052631579,87.17105263157895,0.0,91.32963988919668,75.46,0.961589710441968,0.9497007254461124,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000045.json,,,0.9821119255343636,88.88,86.51315789473685,87.5,4.81994459833795,90.74792243767314,76.11,0.9647657647949276,0.9500426324521297,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000046.json,,,0.9821119255343636,88.61,86.51315789473685,87.17105263157895,0.0,90.69252077562327,75.31,0.97037764606839,0.9499116216574766,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000047.json,,,0.9727652403079083,83.32,86.8421052631579,87.17105263157895,0.886426592797784,4.1828254847645425,62.64,0.9663619509820324,0.9686402957956042,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000048.json,,,0.9856539001953453,88.78,85.52631578947368,87.17105263157895,4.238227146814404,89.05817174515236,75.4,0.9694848354008516,0.9503130555382377,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000049.json,,,0.9848041402180955,89.34,87.17105263157895,87.5,11.662049861495845,88.22714681440443,76.97,0.9655027380832164,0.9506033755233653,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000050.json,,,0.9856539001953453,89.54,87.17105263157895,86.8421052631579,15.124653739612187,89.22437673130193,77.43,0.9641322566565543,0.9502496116658018,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000051.json,,,0.9848041402180955,88.76,86.8421052631579,86.8421052631579,2.5761772853185594,89.19667590027701,75.46,0.968168614123306,0.9502909515502759,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000052.json,,,0.9848041402180955,89.32,87.17105263157895,87.5,10.831024930747922,88.53185595567868,76.89,0.9665586484578637,0.9505954630586595,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000053.json,,,0.9848041402180955,89.39,86.8421052631579,87.5,10.443213296398891,91.10803324099723,77.11,0.9654084046536768,0.9502441580592158,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000054.json,,,0.9880593620427125,93.16,86.8421052631579,87.5,75.78947368421053,89.83379501385042,86.64,0.9478180497924684,0.9502971240620904,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000055.json,,,0.9872815715902905,93.32,87.5,87.5,77.5623268698061,90.0,87.12,0.94730941497821,0.9504360585453313,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000056.json,,,0.9848041402180955,89.33,86.8421052631579,87.5,13.351800554016622,87.09141274238227,76.95,0.9647040499757703,0.9509903468518818,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000057.json,,,0.9856539001953453,83.26,86.8421052631579,87.17105263157895,0.0,0.0,61.77,0.962121332470093,0.950849278057583,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000058.json,,,0.9856539001953453,91.8,87.17105263157895,87.5,55.59556786703601,88.80886426592798,83.54,0.9453681825832766,0.9508032766172787,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000059.json,,,0.9839305142725084,89.26,86.18421052631578,86.8421052631579,12.631578947368421,90.02770083102493,76.88,0.964870001681647,0.9504754807329617,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000060.json,,,0.9821119255343636,89.13,86.18421052631578,86.8421052631579,12.770083102493073,88.9196675900277,76.74,0.9644171707712009,0.9507406885180526,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000061.json,,,0.9839305142725084,89.56,86.51315789473685,87.17105263157895,16.897506925207757,89.47368421052632,77.63,0.9639685274856334,0.9506989220966797,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000062.json,,,0.9821119255343636,88.53,85.85526315789474,87.5,0.6925207756232686,89.50138504155125,75.13,0.9691878793562494,0.9505646452731041,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000063.json,,,0.9811670975774323,89.09,86.18421052631578,86.8421052631579,10.498614958448753,90.6371191135734,76.67,0.9669930542446469,0.9503800869406105,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000064.json,,,0.9902478635182346,92.86,87.17105263157895,86.8421052631579,71.16343490304709,88.44875346260388,85.64,0.94825548807362,0.9508993010985188,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000065.json,,,0.9872815715902905,89.42,86.51315789473685,86.8421052631579,12.742382271468145,89.39058171745152,76.91,0.9661501569304252,0.9508135912479118,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000066.json,,,0.9872815715902905,92.93,87.5,87.17105263157895,71.27423822714681,90.2770083102493,86.13,0.9476017828799531,0.9507014404472526,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000067.json,,,0.9872815715902905,89.81,86.51315789473685,87.5,16.28808864265928,91.05263157894737,77.89,0.9657496598485743,0.9508010493156115,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000068.json,,,0.9902478635182346,93.23,86.8421052631579,86.8421052631579,75.29085872576178,91.46814404432133,86.61,0.9474716597862323,0.9505850203288203,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/9b1c0b60-a317-4614-b1d3-ac66ae257922/part_1/000069.json,,,0.9856539001953453,89.84,86.51315789473685,86.8421052631579,16.64819944598338,93.65650969529085,78.13,0.9657412987793101,0.9501397352031135,
