json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000251.json,45.1377033,-93.4767453,0.21308372140286888,62.28,93.8953488372093,89.24418604651163,96.07604192054595,59.54179868388984,87.64,0.9320501172971017,0.9381818675826102,2025-07-09 12:17:53.237
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000252.json,45.1377033,-93.4767453,0.17434505142842127,60.03,92.73255813953489,89.24418604651163,81.23324396782841,58.71313672922251,85.1,0.9636229060721081,0.9383866916014135,2025-07-09 12:17:53.277
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000253.json,45.1377033,-93.4767453,0.1707162885544235,59.29,92.44186046511628,90.11627906976744,69.99756275895686,58.59127467706556,83.57,0.9648796414480397,0.9380686620761219,2025-07-09 12:17:53.307
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000254.json,45.1377033,-93.4767453,0.2049793110322076,53.77,92.73255813953489,89.24418604651163,0.0,17.523763100170605,66.67,0.951940669238429,0.937874403683079,2025-07-09 12:17:53.339
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000255.json,45.1376768,-93.4771806,0.17801828972809983,60.06,91.86046511627907,89.82558139534885,79.74652693151353,58.42066780404582,84.75,0.9655982203861299,0.9381179132120407,2025-07-09 12:17:53.371
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000256.json,45.1376768,-93.4771806,0.17801828972809983,59.74,90.69767441860465,89.24418604651163,78.45478917864976,58.103826468437724,83.98,0.9644057096116555,0.9380021614504719,2025-07-09 12:17:53.402
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000257.json,45.1376768,-93.4771806,0.19315691435746574,59.74,90.40697674418605,89.24418604651163,68.34023884962222,58.59127467706556,82.45,0.9655214937574081,0.9373601353039764,2025-07-09 12:17:53.438
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000258.json,45.1376768,-93.4771806,0.19122555276763817,58.8,90.11627906976744,88.95348837209302,55.64221301486717,58.298805751888864,80.32,0.9646502585656878,0.9371496155234189,2025-07-09 12:17:53.474
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000259.json,45.1376768,-93.4771806,0.19122555276763817,59.23,91.27906976744185,88.66279069767442,58.103826468437724,61.78406044357787,81.46,0.9642519058391563,0.9352992833339158,2025-07-09 12:17:53.508
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000260.json,45.1376768,-93.4771806,0.19705310587435326,59.75,90.69767441860465,88.66279069767442,67.17036314891543,58.27443334145747,82.13,0.9648793039027219,0.9370770574617031,2025-07-09 12:17:53.535
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000261.json,45.1376768,-93.4771806,0.2069887212287451,60.72,90.40697674418605,88.66279069767442,76.65123080672679,59.054350475262005,83.58,0.9638137006594601,0.9366966053141994,2025-07-09 12:17:53.574
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000262.json,45.1376768,-93.4771806,0.2110409337047078,60.52,89.82558139534885,88.0813953488372,74.48208627833293,57.64075067024129,82.69,0.9631359120776348,0.9368146146198398,2025-07-09 12:17:53.616
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000263.json,45.1376768,-93.4771806,0.21513761885341184,60.16,89.24418604651163,88.0813953488372,65.65927370216914,58.27443334145747,81.3,0.9666566760450711,0.9365617025728576,2025-07-09 12:17:53.641
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000264.json,45.1376768,-93.4771806,0.21927870389075077,60.28,89.24418604651163,88.0813953488372,65.7567633438947,58.39629539361443,81.31,0.9621228908354745,0.9363569462474927,2025-07-09 12:17:53.671
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000265.json,45.1376768,-93.4771806,0.2276937089796407,60.38,88.95348837209302,88.0813953488372,60.906653668047774,60.05361930294906,80.74,0.9618664032629604,0.935539107156438,2025-07-09 12:17:53.709
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000266.json,45.1376768,-93.4771806,0.21513761885341184,59.87,89.24418604651163,87.5,61.29661223495003,60.029246892517676,80.71,0.963098795817573,0.9352885352866404,2025-07-09 12:17:53.738
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000267.json,45.1376768,-93.4771806,0.21927870389075077,60.35,88.66279069767442,87.5,67.77967340970021,60.297343407262986,81.54,0.9609880705311622,0.9352929276206827,2025-07-09 12:17:53.773
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000268.json,45.1376768,-93.4771806,0.22982505548903343,60.82,89.24418604651163,87.5,66.75603217158177,60.687301974165244,81.63,0.9623365579496201,0.9353712968589372,2025-07-09 12:17:53.801
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000269.json,45.1376768,-93.4771806,0.20099391249609266,61.23,89.24418604651163,87.5,100.0,59.46868145259566,86.28,0.9323016814393897,0.9350910380219787,2025-07-09 12:17:53.839
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000270.json,45.1376768,-93.4771806,0.22982505548903343,60.17,89.24418604651163,87.5,54.49670972459176,61.19912259322447,79.89,0.9673544028072886,0.934574056634186,2025-07-09 12:17:53.874
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000271.json,45.1376768,-93.4771806,0.21927870389075077,62.1,88.95348837209302,87.5,95.39361442846698,62.539605166951006,86.08,0.9558805070580184,0.9340879166467743,2025-07-09 12:17:53.909
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000272.json,45.1376768,-93.4771806,0.25625420438726143,61.31,89.24418604651163,87.5,57.2995369242018,60.955398488910554,80.24,0.9610455197022395,0.9352810812149815,2025-07-09 12:17:53.937
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000273.json,45.1376768,-93.4771806,0.2794605420381996,62.63,89.24418604651163,87.5,63.806970509383376,60.5410675115769,81.17,0.9627763120499401,0.9357787065971593,2025-07-09 12:17:53.974
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000274.json,45.1376768,-93.4771806,0.2914558885874107,62.84,88.66279069767442,87.5,58.34755057275165,62.14964660004875,80.43,0.966050143942873,0.9349434993150563,2025-07-09 12:17:54.008
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000275.json,45.1376768,-93.4771806,0.2987757180154216,63.52,88.66279069767442,87.5,63.49012917377529,63.49012917377529,81.4,0.9658281293360919,0.9346936062155685,2025-07-09 12:17:54.042
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000276.json,45.1376768,-93.4771806,0.31117579763644987,64.31,88.37209302325581,87.5,69.38825249817206,63.4413843529125,82.18,0.9641516095754353,0.93518794669134,2025-07-09 12:17:54.073
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000277.json,45.1376768,-93.4771806,0.3393080831832687,64.2,88.66279069767442,86.9186046511628,46.478186692663904,65.7811357543261,79.02,0.9680946171301417,0.9336088385995007,2025-07-09 12:17:54.138
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000278.json,45.1376768,-93.4771806,0.3315224312430999,63.99,88.66279069767442,86.9186046511628,50.182793078235434,64.12381184499148,79.32,0.9655619859823679,0.934778210659315,2025-07-09 12:17:54.146
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000279.json,45.1376768,-93.4771806,0.34192167070534657,64.65,88.37209302325581,87.20930232558139,54.52108213502316,63.58761881550086,79.9,0.9656677989576464,0.9353565328153423,2025-07-09 12:17:54.183
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000280.json,45.1376768,-93.4771806,0.3551243629065632,65.26,88.0813953488372,87.5,55.2522544479649,64.22130148671704,80.1,0.9656493305233249,0.9353584481784367,2025-07-09 12:17:54.218
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000281.json,45.1376768,-93.4771806,0.3821744629851617,65.5,88.66279069767442,87.5,38.45966366073605,66.17109432122838,78.04,0.9654887868435879,0.934700980320457,2025-07-09 12:17:54.243
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000282.json,45.1376768,-93.4771806,0.3876823433893799,66.28,88.37209302325581,87.5,48.769193273214725,65.63490129173776,79.42,0.9648086325270299,0.9352200919992542,2025-07-09 12:17:54.272
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000283.json,45.1376768,-93.4771806,0.3821744629851617,66.72,88.0813953488372,87.5,58.834998781379475,67.90153546185718,81.17,0.962457577656109,0.9340773302829153,2025-07-09 12:17:54.307
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000284.json,45.1376768,-93.4771806,0.40158640515942334,67.22,87.79069767441861,87.5,55.83719229831831,66.43919083597368,80.42,0.9639038552524896,0.9352548796707894,2025-07-09 12:17:54.340
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000285.json,45.1376719,-93.4774713,0.42993125671403976,67.65,88.66279069767442,87.5,42.04240799415062,66.63417011942481,78.65,0.9643209384163519,0.935331850799876,2025-07-09 12:17:54.375
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000286.json,45.1376719,-93.4774713,0.44434747381170336,68.28,88.37209302325581,87.5,43.06604923226907,66.3660736046795,78.69,0.9668173422627708,0.9359969983920645,2025-07-09 12:17:54.407
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000287.json,45.1376719,-93.4774713,0.4559854904363157,69.54,88.37209302325581,87.5,56.93395076773092,66.6585425298562,80.79,0.9629250616984074,0.9359258472327551,2025-07-09 12:17:54.437
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000288.json,45.1376719,-93.4774713,0.464770609078413,69.07,87.79069767441861,87.5,42.94418718011212,67.26785279064099,78.63,0.9669634768249318,0.9361299485951664,2025-07-09 12:17:54.475
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000289.json,45.1376719,-93.4774713,0.5003292255116893,69.25,88.37209302325581,87.5,19.961004143309776,67.5603217158177,75.42,0.9699754382492121,0.9364249515696537,2025-07-09 12:17:54.506
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000290.json,45.1376719,-93.4774713,0.48840915121201656,69.43,86.9186046511628,87.20930232558139,34.14574701437972,68.16963197660249,77.11,0.9688133089047453,0.9361795087623993,2025-07-09 12:17:54.537
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000291.json,45.1376719,-93.4774713,0.5123057075755058,70.63,88.0813953488372,87.5,35.21813307336096,68.77894223738727,77.79,0.9657328047076826,0.9364760886894092,2025-07-09 12:17:54.571
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000292.json,45.1376719,-93.4774713,0.5123057075755058,70.66,88.0813953488372,87.5,35.924932975871315,68.24274920789665,77.82,0.9669196288366085,0.93678944603873,2025-07-09 12:17:54.607
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000293.json,45.1376719,-93.4774713,0.5243301821486066,71.63,88.0813953488372,87.5,43.894711186936384,68.77894223738727,79.09,0.9653185359030189,0.9367936897092961,2025-07-09 12:17:54.636
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000294.json,45.1376719,-93.4774713,0.5303577192965184,71.45,87.79069767441861,88.0813953488372,35.364367535949306,69.29076285644649,77.98,0.9677822531643316,0.9367527276540536,2025-07-09 12:17:54.669
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000295.json,45.1376719,-93.4774713,0.5303577192965184,71.63,87.79069767441861,88.0813953488372,38.776504996344144,69.14452839385815,78.46,0.9665444427430038,0.9363522134092938,2025-07-09 12:17:54.707
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000296.json,45.1376719,-93.4774713,0.5333748317490246,71.43,87.5,88.0813953488372,33.85327808920302,69.02266634170118,77.63,0.967766069633154,0.9369446795113783,2025-07-09 12:17:54.740
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000297.json,45.1376719,-93.4774713,0.5545439120172454,71.99,88.66279069767442,87.79069767441861,27.833292712649282,68.87643187911284,76.96,0.9658341191825874,0.9369963045341385,2025-07-09 12:17:54.773
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000298.json,45.1376719,-93.4774713,0.5606037666733257,73.04,88.66279069767442,88.0813953488372,40.0682427492079,69.9000731172313,79.02,0.9643044021193962,0.9367593816793145,2025-07-09 12:17:54.805
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000299.json,45.1376719,-93.4774713,0.5727312661308406,73.75,88.37209302325581,88.0813953488372,45.08895929807458,69.12015598342676,79.57,0.9637813856307474,0.9371335577692175,2025-07-09 12:17:54.836
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000300.json,45.1376719,-93.4774713,0.5909239822235376,73.52,87.79069767441861,88.0813953488372,29.29563733853278,69.16890080428955,77.06,0.9687329193025275,0.9372178338180989,2025-07-09 12:17:54.961
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000301.json,45.1376719,-93.4774713,0.603039148951446,77.62,89.24418604651163,88.0813953488372,88.66682914940287,71.70363148915428,86.67,0.9464487428373045,0.93633984664533,2025-07-09 12:17:54.971
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000302.json,45.1376719,-93.4774713,0.6271923395054039,75.75,88.66279069767442,88.0813953488372,40.75067024128686,69.99756275895686,79.14,0.9637442813137779,0.9372157972317605,2025-07-09 12:17:54.985
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000303.json,45.1376719,-93.4774713,0.6451992345182813,75.99,88.0813953488372,87.5,34.121374603948325,70.31440409456495,77.86,0.9665628035829333,0.9372888542651747,2025-07-09 12:17:54.991
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000304.json,45.1376719,-93.4774713,0.6807811637638808,77.22,88.66279069767442,87.5,29.344382159395565,71.3380453326834,77.45,0.9629118993096996,0.9375204511951973,2025-07-09 12:17:55.016
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000305.json,45.1376719,-93.4774713,0.6689969851094031,77.09,88.0813953488372,87.5,35.632464050694615,71.6061418474287,78.27,0.9643329883182746,0.9374592705592012,2025-07-09 12:17:55.044
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000306.json,45.1376719,-93.4774713,0.6807811637638808,78.04,88.0813953488372,87.5,44.430904216427,71.09432122836948,79.51,0.9625372415260242,0.9381153785862549,2025-07-09 12:17:55.073
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000307.json,45.1376719,-93.4774713,0.7069465435098791,78.32,88.66279069767442,87.79069767441861,28.856933950767733,71.58176943699732,77.52,0.9648613396768061,0.9381471087562194,2025-07-09 12:17:55.113
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000308.json,45.1376719,-93.4774713,0.7126860334510969,78.74,88.37209302325581,88.0813953488372,32.61028515720204,70.87496953448697,77.98,0.9659099189364092,0.9380217647828833,2025-07-09 12:17:55.142
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000309.json,45.1376719,-93.4774713,0.7155445147702648,78.91,88.37209302325581,87.79069767441861,32.951498903241536,72.11796246648794,78.13,0.9656756207316836,0.9376363001844852,2025-07-09 12:17:55.181
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000310.json,45.1376719,-93.4774713,0.7040658791625983,78.52,88.37209302325581,88.0813953488372,34.09700219351694,71.87423836217401,78.34,0.9649624137816045,0.9374312635607858,2025-07-09 12:17:55.203
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000311.json,45.1376719,-93.4774713,0.7011781645432069,78.63,88.66279069767442,87.79069767441861,39.337070436266146,70.65561784060444,78.94,0.962492336507585,0.9378984861563867,2025-07-09 12:17:55.241
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000312.json,45.1376719,-93.4774713,0.674899757550713,80.29,89.24418604651163,88.0813953488372,84.54789178649769,72.2398245186449,86.14,0.9463479800222987,0.9376687424808214,2025-07-09 12:17:55.274
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000313.json,45.1376719,-93.4774713,0.7040658791625983,78.62,88.66279069767442,88.0813953488372,35.120643431635386,72.06921764562514,78.61,0.9639056701986364,0.937783656277167,2025-07-09 12:17:55.309
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000314.json,45.1376719,-93.4774713,0.7519377727182122,79.69,88.37209302325581,88.0813953488372,19.132342188642458,73.87277601754813,76.41,0.9670841054946,0.9376645161022549,2025-07-09 12:17:55.346
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000315.json,45.1376719,-93.4774713,0.7655067816057636,80.8,88.66279069767442,88.0813953488372,29.368754569826955,72.89787960029247,77.88,0.9640011975081049,0.9384257858715047,2025-07-09 12:17:55.372
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000316.json,45.1376721,-93.4777621,0.7866448480570383,81.7,88.0813953488372,88.0813953488372,31.61101632951499,73.04411406288082,78.05,0.9627443880812895,0.938817397574098,2025-07-09 12:17:55.402
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000317.json,45.1376721,-93.4777621,0.8517301370609396,84.2,88.37209302325581,87.5,28.247623689982937,74.8476724348038,77.74,0.9645737925034877,0.938989136063501,2025-07-09 12:17:55.440
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000318.json,45.1376721,-93.4777621,0.8667598534822673,85.08,88.0813953488372,87.5,31.976602485985868,76.50499634413843,78.46,0.9633026360512426,0.9392127217105638,2025-07-09 12:17:55.476
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000319.json,45.1376721,-93.4777621,0.8904936773451834,84.97,87.5,87.5,13.1611016329515,77.55300999268829,75.65,0.9697539467615235,0.9392303522675245,2025-07-09 12:17:55.508
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000320.json,45.1376721,-93.4777621,0.9030733854201334,85.71,88.37209302325581,86.9186046511628,17.085059712405556,77.55300999268829,76.31,0.9665455002654026,0.9395001297157306,2025-07-09 12:17:55.536
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000321.json,45.1376721,-93.4777621,0.9177910848827671,86.76,88.37209302325581,86.9186046511628,24.859858640019496,77.7479892761394,77.5,0.9650728743278365,0.9399453336792082,2025-07-09 12:17:55.576
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000322.json,45.1376721,-93.4777621,0.9347300262348244,86.6,88.95348837209302,86.9186046511628,9.67584694126249,77.26054106751158,75.34,0.9668896911691345,0.9405848012645948,2025-07-09 12:17:55.614
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000323.json,45.1376721,-93.4777621,0.9384664689526883,87.16,88.95348837209302,86.9186046511628,16.353887399463808,77.60175481355105,76.39,0.9657940526792119,0.9404290272355196,2025-07-09 12:17:55.641
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000324.json,45.1376721,-93.4777621,0.9419984747842527,87.16,87.5,86.33720930232558,16.865708018523033,79.28345113331709,76.1,0.9644557582309752,0.9399816383423548,2025-07-09 12:17:55.674
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000325.json,45.1376721,-93.4777621,0.9484399588852478,87.93,88.0813953488372,86.9186046511628,24.372410431391664,77.84547891786498,77.36,0.9638705764013581,0.9406502437624895,2025-07-09 12:17:55.706
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000326.json,45.1376721,-93.4777621,0.9504003320537765,87.84,88.66279069767442,87.5,19.61979039727029,77.91859614915914,76.99,0.9623455238405316,0.9404275242775249,2025-07-09 12:17:55.739
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000327.json,45.1376721,-93.4777621,0.9504003320537765,87.58,89.82558139534885,87.5,13.477942968559589,76.69997562758957,76.26,0.9654973580115372,0.9409402293368706,2025-07-09 12:17:55.773
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000328.json,45.1376721,-93.4777621,0.9647309005073158,83.7,88.95348837209302,86.62790697674419,17.938094077504267,0.0,64.93,0.9648063195652672,0.9489564870449032,2025-07-09 12:17:55.808
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000329.json,45.1376721,-93.4777621,0.9384664689526883,87.45,90.11627906976744,87.5,20.472824762368997,75.35949305386302,77.18,0.9635293117107596,0.9402980967503066,2025-07-09 12:17:55.837
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000330.json,45.1376721,-93.4777621,0.9504003320537765,87.64,89.24418604651163,87.5,16.061418474287105,76.21252741896174,76.4,0.9657863389356312,0.94087032868972,2025-07-09 12:17:55.882
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000331.json,45.1376721,-93.4777621,0.944238409774762,90.22,90.11627906976744,87.5,66.70728735071899,74.94516207652937,83.97,0.9452280864879192,0.9413662119710215,2025-07-09 12:17:55.904
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000332.json,45.1376721,-93.4777621,0.946385782404204,87.59,90.11627906976744,87.5,17.158176943699733,75.1157689495491,76.66,0.9658840402535979,0.9408628239658429,2025-07-09 12:17:55.939
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000333.json,45.1376721,-93.4777621,0.9531637487488526,87.89,89.82558139534885,87.5,17.304411406288082,76.11503777723617,76.74,0.9656261410613678,0.9409111753810692,2025-07-09 12:17:55.978
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000334.json,45.1376721,-93.4777621,0.9565148060666346,87.75,89.82558139534885,87.79069767441861,10.723860589812332,76.9193273214721,75.98,0.9685690736178214,0.9410519493849356,2025-07-09 12:17:56.002
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000335.json,45.1376721,-93.4777621,0.9572925965190567,88.19,90.11627906976744,87.5,18.620521569583232,76.3100170606873,77.06,0.9656754938087813,0.9414423554234355,2025-07-09 12:17:56.042
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000336.json,45.1376721,-93.4777621,0.9608188353798947,87.83,89.24418604651163,87.79069767441861,8.822812576163782,78.25980989519864,75.73,0.9694285765332976,0.9410269254338699,2025-07-09 12:17:56.076
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000337.json,45.1376721,-93.4777621,0.9632014988745785,88.13,90.40697674418605,88.0813953488372,12.405556909578356,76.23689982939312,76.37,0.9633178988252195,0.9416906558411218,2025-07-09 12:17:56.109
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000338.json,45.1376721,-93.4777621,0.9656272517042785,88.51,89.82558139534885,88.0813953488372,19.229831830368024,75.28637582256886,77.08,0.963270896353733,0.9422827117424251,2025-07-09 12:17:56.142
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_94/campaign/processed_json/segments/session_1/part_1/000339.json,45.1376721,-93.4777621,0.9686209220161778,88.69,90.11627906976744,88.0813953488372,18.01121130879844,76.69997562758957,77.2,0.9641994598294651,0.9423821879279886,2025-07-09 12:17:56.172
